"","site1","site2","long1","long2","lat1","lat2","fprop","wprop","gprop","dprop","cprop","riverdist","perennial","intermit","dams"
"136","BWWA12","LSMC",-98.25762,-97.84442,37.6431,37.58649,0.133670862117914,0.351755465127283,0.468723384120375,0.0232800227122173,0.0225702659222107,60049.6231879248,75712.824301308,141.733796617285,0
"137","BWWA12","NAT",-98.25762,-98.64602,37.6431,37.66363,0.133528006371118,0.273320945049111,0.503849216883462,0.0135917175471197,0.0757101141491903,54436.7826219463,64924.243999414,3740.38577656406,0
"138","BWWA12","NINNR1",-98.25762,-97.69138,37.6431,37.56208,0.163427831123304,0.378448407254992,0.41285627190977,0.0205761316872428,0.0246913580246914,74452.552178215,93916.192007672,141.733796617285,0
"139","BWWA12","NTNR1",-98.25762,-97.56127,37.6431,37.51865,0.193580085162136,0.406812970848346,0.352202006967811,0.0171217580323378,0.0302831789893696,95495.1364258476,118469.606658048,2174.06975729354,0
"140","BWWA12","PAINTER",-98.25762,-98.39211,37.6431,37.58871,0.179202772963605,0.184286539572501,0.57261698440208,0.0207972270363951,0.0430964760254188,25468.0453471059,31816.2967306159,286.095869215504,0
"141","BWWA12","SANDKM",-98.25762,-97.97228,37.6431,37.58982,0.137356694786935,0.327060350421804,0.495637753262672,0.0256687576609705,0.0142764438676184,39173.4356622833,49344.6284698958,141.733796617285,0
"142","BWWA12","SANDSG",-98.25762,-97.77098,37.6431,37.50294,0.187409642340813,0.339053366019234,0.388616506380036,0.0223772707272613,0.0625432145326545,90841.3285529721,114597.863472752,141.733796617285,0
"143","BWWA12","SFN1",-98.25762,-98.11176,37.6431,37.6412,0.0672853828306264,0.351839575737488,0.533642691415313,0.0394431554524362,0.00778919456413656,16878.5217191799,21185.1797999635,141.733796617285,0
"144","BWWA12","SFNDB",-98.25762,-98.417577,37.6431,37.661645,0.104649872378204,0.292087448673843,0.569859061147486,0.0156475418932416,0.0177560759072245,25483.6536746942,31827.305071147,286.095869215504,0
"145","BWWA12","SFNJM",-98.25762,-98.366483,37.6431,37.642316,0.110310339755846,0.280923665244889,0.581850272098838,0.0147080453007795,0.012207677599647,19182.8771399851,23862.9317636042,286.095869215504,0
"146","BWWA12","SFNMB",-98.25762,-98.09923,37.6431,37.63677,0.0692201199815413,0.345792954930011,0.533302568835564,0.0413782495000769,0.0103061067528073,18195.4276926754,22848.448311562,141.733796617285,0
"147","BWWA12","SFNR1",-98.25762,-98.64508,37.6431,37.64548,0.135864399619812,0.284296124194741,0.500897666068223,0.0139930298869997,0.0649487802302249,54679.5188703542,68675.2603962793,288.690160944561,0
"148","BWWA12","SFNR2",-98.25762,-98.67993,37.6431,37.63141,0.126930085355328,0.281432818643905,0.514385729356478,0.0168313033470797,0.0604200632972092,60610.7332590421,76159.8079358317,288.690160944561,0
"149","BWWA12","SFNR3",-98.25762,-98.736533,37.6431,37.633405,0.124532568049396,0.323897730237412,0.474084703017654,0.0203061135750935,0.0571788851204453,67044.9726314088,84287.7254796853,288.690160944561,0
"150","BWWA12","SFNR4",-98.25762,-98.76689,37.6431,37.63992,0.119702818245964,0.336819823185158,0.463537126966339,0.0215000207529158,0.0584402108496244,70221.0535017289,88298.7269691087,288.690160944561,0
"151","BWWA12","SFNR5",-98.25762,-97.77283,37.6431,37.60068,0.1449637919684,0.370858020627606,0.443230195303928,0.0196620583717358,0.02128593372833,64746.8745581092,81644.8415020159,141.733796617285,0
"152","BWWA12","SFNR6",-98.25762,-98.55657,37.6431,37.6584,0.134834402408692,0.266592485927477,0.521206964262338,0.0140070689880874,0.0633590784134049,43602.7971822041,54738.6260721874,286.095869215504,0
"153","BWWA12","SFNR7",-98.25762,-97.97243,37.6431,37.60412,0.099013241123387,0.350847600573501,0.506957915155604,0.0274099687948048,0.015771274352703,33399.4312681461,42036.0468886012,141.733796617285,0
"154","BWWA12","SFNR8",-98.25762,-97.91229,37.6431,37.56114,0.125520798888962,0.350505918920706,0.483036836188083,0.0244031479399511,0.0165332980622975,42661.4257052507,53743.6030491533,141.733796617285,0
"155","BWWA12","SPRINGSG",-98.25762,-97.57556,37.6431,37.5333,0.195600441116722,0.396482674560334,0.34468048058506,0.0175576063613675,0.0456787973765163,97916.8395390852,123559.642987729,148.080200455147,0
"156","BWWA12","TEASLY",-98.25762,-98.76891,37.6431,37.63631,0.118848577193922,0.337973067578141,0.462792900382984,0.0214141580529589,0.0589712967919944,70761.9272955346,88989.4843034576,288.690160944561,0
"157","BWWA12","USMC",-98.25762,-98.12421,37.6431,37.74847,0.157553688677352,0.220919230438398,0.573873899704676,0.0234825242996817,0.0241706568798922,99778.2509184071,125405.58856811,336.959450830403,0
"158","BWWA12","WSU1",-98.25762,-97.94712,37.6431,37.67714,0.175217632894981,0.281015002778292,0.486682719022041,0.0260418596036303,0.0310427857010558,76942.4062845679,96572.2080043574,336.959450830403,0
"159","BWWA12","WSU2",-98.25762,-97.95137,37.6431,37.67976,0.174012213965124,0.279081745272607,0.490214112280185,0.02586270325951,0.0308292252225738,77464.3456687565,97232.3473434619,336.959450830403,0
"160","BWWA12","WSU3",-98.25762,-97.95135,37.6431,37.68016,0.174050632911392,0.279143361789815,0.490101560200177,0.0258684133058581,0.0308360317927583,77474.9697966128,97246.0190227173,336.959450830403,0
"161","BWWA12","WSU4",-98.25762,-97.94579,37.6431,37.68061,0.175218562101147,0.279833265705116,0.488103581836291,0.0259323471909698,0.0309122431664761,77117.1065150352,96793.2880973576,336.959450830403,0
"162","BWWA12","ZANG",-98.25762,-98.77637,37.6431,37.64541,0.118487463366981,0.339140345164442,0.46023282318463,0.0225903614457831,0.0595490068381635,71636.2268157205,90094.104901606,288.690160944561,0
"163","BWWA2","BWWA3",-98.27998,-98.28032,37.65656,37.65772,0.762237762237762,0,0.237762237762238,0,0,182.520983390883,239.495000955065,0,0
"164","BWWA2","BWWA4",-98.27998,-98.27396,37.65656,37.65816,0.238854997653684,0.352885969028625,0.389488503050211,0.0187705302674801,0,5770.78422594098,4701.01167267602,2536.79484820227,0
"165","BWWA2","BWWA5",-98.27998,-98.26528,37.65656,37.66079,0.299440298507463,0.342350746268657,0.337220149253731,0.0209888059701493,0,5831.80385895419,5468.50332902777,1846.7158653371,0
"166","BWWA2","BWWA6",-98.27998,-98.27589,37.65656,37.65286,0.726950354609929,0,0.273049645390071,0,0,641.145734013735,0,804.522277530606,0
"167","BWWA2","BWWA7",-98.27998,-98.33222,37.65656,37.63909,0.16,0.24760736196319,0.573496932515337,0.0130061349693252,0.00588957055214724,11478.9496752946,14392.9941489634,0,0
"168","BWWA2","BWWA8",-98.27998,-98.30518,37.65656,37.63691,0.277277277277277,0.171671671671672,0.520520520520521,0.0265265265265265,0.004004004004004,5467.31618323668,5975.61574521327,975.254277984036,0
"169","BWWA2","BWWA9",-98.27998,-98.30233,37.65656,37.64219,0.309747649678377,0.174666006927264,0.485403265710045,0.0262246412666997,0.00395843641761504,5594.49316071205,5975.61574521327,1138.42536897941,0
"170","BWWA2","CLRH2O2",-98.27998,-97.63457,37.65656,37.57649,0.18882423629119,0.376636518879261,0.382771488204415,0.0198912149769148,0.0318765416482196,89716.7605264439,111808.458031823,1551.77920019734,0
"171","BWWA2","COON",-98.27998,-97.935568,37.65656,37.534594,0.153975620951701,0.313051461212832,0.498189422145152,0.0218289386443617,0.012954557045953,55724.2040756021,68532.060153909,1879.14614317705,0
"172","BWWA2","KDOT1",-98.27998,-98.24527,37.65656,37.64638,0.172468987595038,0.190076030412165,0.58063225290116,0.0428171268507403,0.0140056022408964,6818.30579606599,6659.25285313393,2008.19258729383,0
"173","BWWA2","KMCP",-98.27998,-98.111802,37.65656,37.641212,0.103438713255685,0.334165280088741,0.517886855241265,0.0379922351636162,0.00651691625069329,20108.4049149581,23864.2254613543,1551.77920019734,0
"174","BWWA2","LSMC",-98.27998,-97.84442,37.65656,37.58649,0.14184556088379,0.346031461479855,0.467037153229059,0.0237081521982701,0.0213776722090261,63279.506383703,78391.8699626989,1551.77920019734,0
"175","BWWA2","NAT",-98.27998,-98.64602,37.65656,37.66363,0.140374709911134,0.267504386709685,0.499009452651837,0.0123959925284429,0.0807154581989019,51243.2672132576,61154.7617433076,3454.28990734856,0
"176","BWWA2","NINNR1",-98.27998,-97.69138,37.65656,37.56208,0.168799912482223,0.372643401524268,0.413886153958356,0.021040732232068,0.023629799803085,77682.4353739931,96595.2376690629,1551.77920019734,0
"177","BWWA2","NTNR1",-98.27998,-97.56127,37.65656,37.51865,0.196795351245613,0.401271503365744,0.35507162994074,0.0176054312179967,0.0292560842299062,98725.0196216257,121148.652319438,3584.11516087359,0
"178","BWWA2","PAINTER",-98.27998,-98.39211,37.65656,37.58871,0.202484306130626,0.156671564044344,0.571924669427007,0.0190997729397623,0.049819687458261,22274.5299384172,28046.8144745095,0,0
"179","BWWA2","SANDKM",-98.27998,-97.97228,37.65656,37.58982,0.149189261031366,0.320507708665603,0.491028708133971,0.0261164274322169,0.0131578947368421,42403.3188580615,52023.6741312866,1551.77920019734,0
"180","BWWA2","SANDSG",-98.27998,-97.77098,37.65656,37.50294,0.19101736521502,0.33563657302179,0.390338515622632,0.0226990332454466,0.0603085128951117,94071.2117487503,117276.909134142,1551.77920019734,0
"181","BWWA2","SFN1",-98.27998,-98.11176,37.65656,37.6412,0.103424372660474,0.334118951892416,0.517815056148621,0.0381256065437405,0.00651601275474837,20108.4049149581,23864.2254613543,1551.77920019734,0
"182","BWWA2","SFNDB",-98.27998,-98.417577,37.65656,37.661645,0.115772026010455,0.281779931148795,0.568787453780441,0.0132602320540609,0.0204003570062476,22290.1382660054,28057.8228150406,0,0
"183","BWWA2","SFNJM",-98.27998,-98.366483,37.65656,37.642316,0.126975670396022,0.264251465103889,0.582844965370272,0.0111880660628663,0.0147398330669508,15989.3617312964,20093.4495074978,0,0
"184","BWWA2","SFNMB",-98.27998,-98.09923,37.65656,37.63677,0.102864583333333,0.330078125,0.518489583333333,0.03984375,0.00872395833333333,21425.3108884536,25527.4939729528,1551.77920019734,0
"185","BWWA2","SFNR1",-98.27998,-98.64508,37.65656,37.64548,0.142824985931345,0.27923466516601,0.495891952729319,0.0128306133933596,0.0692177827799662,51486.0034616654,64905.7781401729,2.59429172905624,0
"186","BWWA2","SFNR2",-98.27998,-98.67993,37.65656,37.63141,0.132683125063497,0.27669409732805,0.510667479427004,0.015950421619425,0.0640048765620238,57417.2178503534,72390.3256797253,2.59429172905624,0
"187","BWWA2","SFNR3",-98.27998,-98.736533,37.65656,37.633405,0.129592304168575,0.32189647274393,0.468575355016033,0.0196976637654604,0.0602382043060009,63851.4572227201,80518.2432235789,2.59429172905624,0
"188","BWWA2","SFNR4",-98.27998,-98.76689,37.65656,37.63992,0.124274809160305,0.335572519083969,0.457753544165758,0.0209814612868048,0.0614176663031625,67027.5380930402,84529.2447130023,2.59429172905624,0
"189","BWWA2","SFNR5",-98.27998,-97.77283,37.65656,37.60068,0.152019696210983,0.364588549490903,0.442914371557336,0.0202386913703889,0.0202386913703889,67976.7577538873,84323.8871634068,1551.77920019734,0
"190","BWWA2","SFNR6",-98.27998,-98.55657,37.65656,37.6584,0.143515237420269,0.258752657689582,0.516583982990787,0.0125442948263643,0.0686038270729979,40409.2817735154,50969.143816081,0,0
"191","BWWA2","SFNR7",-98.27998,-97.97243,37.65656,37.60412,0.116139920220927,0.341132249156183,0.500613685179503,0.0277692543725069,0.0143448910708806,36629.3144639243,44715.092549992,1551.77920019734,0
"192","BWWA2","SFNR8",-98.27998,-97.91229,37.65656,37.56114,0.137300613496933,0.342760736196319,0.479693251533742,0.0249079754601227,0.0153374233128834,45891.3089010289,56422.6487105442,1551.77920019734,0
"193","BWWA2","SPRINGSG",-98.27998,-97.57556,37.65656,37.5333,0.198669921710582,0.391419030782614,0.347728484440329,0.0180149844262985,0.0441675786401773,101146.722734863,126238.68864912,1558.1256040352,0
"194","BWWA2","TEASLY",-98.27998,-98.76891,37.65656,37.63631,0.123339822626,0.336794289422453,0.457019251568246,0.0208955223880597,0.0619511139952412,67568.4118868458,85220.0020473512,2.59429172905624,0
"195","BWWA2","USMC",-98.27998,-98.12421,37.65656,37.74847,0.161831595296206,0.221655203017528,0.569392056800533,0.023740847570446,0.0233802973152873,103008.134114185,128084.634229501,1747.00485441045,0
"196","BWWA2","WSU1",-98.27998,-97.94712,37.65656,37.67714,0.179953148292752,0.27944203875914,0.4845957265564,0.0262653510328672,0.0297437353588415,80172.289480346,99251.2536657483,1747.00485441045,0
"197","BWWA2","WSU2",-98.27998,-97.95137,37.65656,37.67976,0.178766616127781,0.277599520468249,0.487994076372483,0.0260921688233842,0.0295476182081027,80694.2288645346,99911.3930048528,1747.00485441045,0
"198","BWWA2","WSU3",-98.27998,-97.95135,37.65656,37.68016,0.17880444366073,0.277658261329571,0.487885734438371,0.0260976900017634,0.0295538705695645,80704.8529923909,99925.0646841082,1747.00485441045,0
"199","BWWA2","WSU4",-98.27998,-97.94579,37.65656,37.68061,0.179934954751131,0.278315893665158,0.485965780542986,0.0261595022624434,0.0296238687782805,80346.9897108133,99472.3337587485,1747.00485441045,0
"200","BWWA2","ZANG",-98.27998,-98.77637,37.65656,37.64541,0.122905982905983,0.338034188034188,0.454401709401709,0.0221367521367521,0.0625213675213675,68442.7114070317,86324.6226454996,2.59429172905624,0
"201","BWWA3","BWWA4",-98.28032,-98.27396,37.65772,37.65816,0.253399818676337,0.340888485947416,0.387579329102448,0.0181323662737987,0,5953.30520933186,4940.50667363109,2536.79484820227,0
"202","BWWA3","BWWA5",-98.28032,-98.26528,37.65772,37.66079,0.31185218566922,0.330779630464173,0.337088778729157,0.0202794051374493,0,6014.32484234507,5707.99832998283,1846.7158653371,0
"203","BWWA3","BWWA6",-98.28032,-98.27589,37.65772,37.65286,0.714285714285714,0,0.285714285714286,0,0,823.666717404619,239.495000955065,804.522277530606,0
"204","BWWA3","BWWA7",-98.28032,-98.33222,37.65772,37.63909,0.166828322017459,0.24466537342386,0.569835111542192,0.0128516003879728,0.005819592628516,11661.4706586855,14624.3348743613,0,0
"205","BWWA3","BWWA8",-98.28032,-98.30518,37.65772,37.63691,0.288226673180264,0.167562286272594,0.514411333659013,0.0258915486077186,0.00390815828041036,5649.83716662757,6206.95647061125,975.254277984036,0
"206","BWWA3","BWWA9",-98.28032,-98.30233,37.65772,37.64219,0.319806763285024,0.170531400966184,0.480193236714976,0.0256038647342995,0.00386473429951691,5777.01414410293,6206.95647061125,1138.42536897941,0
"207","BWWA3","CLRH2O2",-98.28032,-97.63457,37.65772,37.57649,0.189954885320377,0.375745338675584,0.382654509890526,0.0198441492885762,0.0318011168249361,89899.2815098348,112047.953032778,1551.77920019734,0
"208","BWWA3","COON",-98.28032,-97.935568,37.65772,37.534594,0.155929275480134,0.311858550960268,0.497561223452901,0.0217457575449649,0.0129051925617315,55906.725058993,68771.555154864,1879.14614317705,0
"209","BWWA3","KDOT1",-98.28032,-98.24527,37.65772,37.64638,0.186868686868687,0.184537684537685,0.573426573426573,0.0415695415695416,0.0135975135975136,7000.82677945687,6898.74785408899,2008.19258729383,0
"210","BWWA3","KMCP",-98.28032,-98.111802,37.65772,37.641212,0.109235625085769,0.330725950322492,0.515987374777,0.0376012076300261,0.0064498421847125,20290.9258983489,24103.7204623094,1551.77920019734,0
"211","BWWA3","LSMC",-98.28032,-97.84442,37.65772,37.58649,0.143603716276577,0.344872252992675,0.466589244237985,0.0236287296766125,0.0213060568161515,63462.0273670938,78631.3649636539,1551.77920019734,0
"212","BWWA3","NAT",-98.28032,-98.64602,37.65772,37.66363,0.142018514337322,0.266764506660646,0.498363061639196,0.0123617069315873,0.0804922104312486,51425.7881966485,61386.1024687055,3454.28990734856,0
"213","BWWA3","NINNR1",-98.28032,-97.69138,37.65772,37.56208,0.170157829660339,0.371627027420176,0.41366644846898,0.0209833442432177,0.0235653502072878,77864.956357384,96834.732670018,1551.77920019734,0
"214","BWWA3","NTNR1",-98.28032,-97.56127,37.65772,37.51865,0.197806929414129,0.400407612595803,0.355024829922209,0.0175675287768752,0.0291930992909837,98907.5406050166,121388.147320393,3584.11516087359,0
"215","BWWA3","PAINTER",-98.28032,-98.39211,37.65772,37.58871,0.205944798301486,0.155652866242038,0.569930997876858,0.0189755838641189,0.0494957537154989,22457.050921808,28278.1551999075,0,0
"216","BWWA3","SANDKM",-98.28032,-97.97228,37.65772,37.58982,0.151755604046816,0.318918204060041,0.490246644184355,0.0259869073596509,0.0130926403491371,42585.8398414523,52263.1691322417,1551.77920019734,0
"217","BWWA3","SANDSG",-98.28032,-97.77098,37.65772,37.50294,0.19209603289792,0.33487542331882,0.390209240445089,0.0226475568456701,0.0601717464925012,94253.7327321412,117516.404135097,1551.77920019734,0
"218","BWWA3","SFN1",-98.28032,-98.11176,37.65772,37.6412,0.109220636663008,0.330680570801317,0.515916575192097,0.0377332601536773,0.00644895718990121,20290.9258983489,24103.7204623094,1551.77920019734,0
"219","BWWA3","SFNDB",-98.28032,-98.417577,37.65772,37.661645,0.119614799797263,0.280030410542321,0.566903193106944,0.0131779016725798,0.020273694880892,22472.6592493963,28289.1635404386,0,0
"220","BWWA3","SFNJM",-98.28032,-98.366483,37.65772,37.642316,0.132218309859155,0.261971830985915,0.580105633802817,0.0110915492957746,0.014612676056338,16171.8827146872,20324.7902328958,0,0
"221","BWWA3","SFNMB",-98.28032,-98.09923,37.65772,37.63677,0.108317214700193,0.326885880077369,0.516698903932946,0.039458413926499,0.00863958736299162,21607.8318718444,25766.9889739079,1551.77920019734,0
"222","BWWA3","SFNR1",-98.28032,-98.64508,37.65772,37.64548,0.144452550648185,0.278466805095684,0.495257870812055,0.0127953308266457,0.0690274426174308,51668.5244450563,65137.1188655709,2.59429172905624,0
"223","BWWA3","SFNR2",-98.28032,-98.67993,37.65772,37.63141,0.134177856599949,0.27600709399544,0.510058272105396,0.0159108183430453,0.0638459589561692,57599.7388337443,72621.6664051233,2.59429172905624,0
"224","BWWA3","SFNR3",-98.28032,-98.736533,37.65772,37.633405,0.13094748388866,0.321175556469674,0.468120115178939,0.0196535490653138,0.060103295397413,64033.978206111,80749.5839489769,2.59429172905624,0
"225","BWWA3","SFNR4",-98.28032,-98.76689,37.65772,37.63992,0.12557673892226,0.334856794637416,0.457343083485679,0.0209367110646818,0.0612866718899626,67210.0590764311,84760.5854384003,2.59429172905624,0
"226","BWWA3","SFNR5",-98.28032,-97.77283,37.65772,37.60068,0.153625358791963,0.363451058696285,0.442572486376305,0.0201755480677233,0.0201755480677233,68159.2787372782,84563.3821643618,1551.77920019734,0
